train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
,,519,63959,,,,,0.8793103694915771,,,,
0.22594432579197068,0.890625,520,63999,,,,,,,,,
0.15261943339062098,0.9375,520,64049,,,,,,,,,
,,520,64082,0.20154410105474332,0.9064390659332275,0.9023298621177673,0.9733245372772217,,,,,
,,520,64082,,,,,0.8814814686775208,,,,
0.2179169116556881,0.921875,521,64099,,,,,,,,,
0.20063941128003604,0.921875,521,64149,,,,,,,,,
0.36104802496711186,0.875,521,64199,,,,,,,,,
,,521,64205,0.20092581080377528,0.9064400792121887,0.9023338556289673,0.973324179649353,,,,,
,,521,64205,,,,,0.8816092014312744,,,,
0.14755742881875625,0.953125,522,64249,,,,,,,,,
0.34840204696450194,0.84375,522,64299,,,,,,,,,
,,522,64328,0.18626483714361436,0.9064493775367737,0.9023476839065552,0.9733321666717529,,,,,
,,522,64328,,,,,0.8784163594245911,,,,
0.3182795888715213,0.890625,523,64349,,,,,,,,,
0.17284587016377181,0.921875,523,64399,,,,,,,,,
0.17993736723015114,0.9375,523,64449,,,,,,,,,
,,523,64451,0.18592200890398183,0.9064818620681763,0.9023853540420532,0.9733387231826782,,,,,
,,523,64451,,,,,0.8812260627746582,,,,
0.5667735314267368,0.703125,524,64499,,,,,,,,,
0.29188733491272745,0.875,524,64549,,,,,,,,,
,,524,64574,0.17805354986369662,0.9065026640892029,0.9024116396903992,0.9733494520187378,,,,,
,,524,64574,,,,,0.8816092014312744,,,,
0.20524849534078976,0.90625,525,64599,,,,,,,,,
0.23339665163448392,0.890625,525,64649,,,,,,,,,
,,525,64697,0.18437502237649803,0.9065183997154236,0.902431845664978,0.9733570218086243,,,,,
,,525,64697,,,,,0.8828863501548767,,,,
0.19063786991213694,0.890625,526,64699,,,,,,,,,
0.3064381207737957,0.84375,526,64749,,,,,,,,,
0.370237968499847,0.84375,526,64799,,,,,,,,,
,,526,64820,0.1903146248839466,0.9065406322479248,0.9024587869644165,0.9733630418777466,,,,,
,,526,64820,,,,,0.8799489140510559,,,,
0.30708715121306773,0.90625,527,64849,,,,,,,,,
0.49499447567693033,0.796875,527,64899,,,,,,,,,
,,527,64943,0.18583962472310164,0.906548023223877,0.9024707078933716,0.9733701944351196,,,,,
,,527,64943,,,,,0.8780332207679749,,,,
0.28914735595391716,0.84375,528,64949,,,,,,,,,
0.1726834903542035,0.921875,528,64999,,,,,,,,,
0.12857397899326295,0.984375,528,65049,,,,,,,,,
,,528,65066,0.18796203554383012,0.9065718054771423,0.9024993777275085,0.9733762741088867,,,,,
,,528,65066,,,,,0.8874840140342712,,,,
0.20657636019042835,0.890625,529,65099,,,,,,,,,
0.2716359000477505,0.828125,529,65149,,,,,,,,,
,,529,65189,0.18148409348150518,0.9065905809402466,0.9025233387947083,0.9733864068984985,,,,,
,,529,65189,,,,,0.8821200728416443,,,,
0.2613446180497154,0.890625,530,65199,,,,,,,,,
0.26767211141495995,0.90625,530,65249,,,,,,,,,
0.1448900587763311,0.9375,530,65299,,,,,,,,,
,,530,65312,0.20710224565554,0.9066141843795776,0.9025517702102661,0.9733816385269165,,,,,
,,530,65312,,,,,0.8837803602218628,,,,
0.2822845790159886,0.859375,531,65349,,,,,,,,,
0.3748881136855152,0.78125,531,65399,,,,,,,,,
,,531,65435,0.19695754130536636,0.906627893447876,0.9025698900222778,0.9733833074569702,,,,,
,,531,65435,,,,,0.8754789233207703,,,,
0.2850722023883362,0.859375,532,65449,,,,,,,,,
0.2809494189682781,0.90625,532,65499,,,,,,,,,
0.29057149923199793,0.90625,532,65549,,,,,,,,,
,,532,65558,0.18693743078364733,0.9066529870033264,0.9025996923446655,0.9733894467353821,,,,,
,,532,65558,,,,,0.8796935081481934,,,,
0.1450737810157417,0.96875,533,65599,,,,,,,,,
0.36309603057681894,0.859375,533,65649,,,,,,,,,
,,533,65681,0.1821191747348493,0.9066681861877441,0.9026191830635071,0.9733989238739014,,,,,
,,533,65681,,,,,0.8823754787445068,,,,
0.30020630381255986,0.859375,534,65699,,,,,,,,,
0.2114398545836981,0.875,534,65749,,,,,,,,,
0.2337434687164076,0.890625,534,65799,,,,,,,,,
,,534,65804,0.18428134973511498,0.9066882729530334,0.9026435613632202,0.9734068512916565,,,,,
,,534,65804,,,,,0.8816092014312744,,,,
0.25145890303558205,0.890625,535,65849,,,,,,,,,
0.2894409475131754,0.875,535,65899,,,,,,,,,
,,535,65927,0.18778369458725463,0.9067017436027527,0.9026610255241394,0.9734131097793579,,,,,
,,535,65927,,,,,0.881864607334137,,,,
0.5483076664472748,0.796875,536,65949,,,,,,,,,
0.17871212046693824,0.921875,536,65999,,,,,,,,,
0.2689538606816675,0.84375,536,66049,,,,,,,,,
,,536,66050,0.18950273117717323,0.9067119359970093,0.9026757478713989,0.9734189510345459,,,,,
,,536,66050,,,,,0.8805874586105347,,,,
0.22914409500574717,0.890625,537,66099,,,,,,,,,
0.42403309195300654,0.796875,537,66149,,,,,,,,,
,,537,66173,0.18585434684019334,0.9067333936691284,0.9027020335197449,0.9734257459640503,,,,,
,,537,66173,,,,,0.8798211812973022,,,,
0.24648185983588977,0.875,538,66199,,,,,,,,,
0.25183993781176384,0.859375,538,66249,,,,,,,,,
,,538,66296,0.1867786621141276,0.9067499041557312,0.9027220010757446,0.9734326004981995,,,,,
,,538,66296,,,,,0.8839080333709717,,,,
0.3384719218035066,0.890625,539,66299,,,,,,,,,
0.49162541344907595,0.71875,539,66349,,,,,,,,,
0.22738223284074816,0.875,539,66399,,,,,,,,,
,,539,66419,0.2020883700793055,0.9067631959915161,0.9027388691902161,0.9734306931495667,,,,,
,,539,66419,,,,,0.8791826367378235,,,,
0.22760915612138463,0.859375,540,66449,,,,,,,,,
0.27783788022146044,0.875,540,66499,,,,,,,,,
,,540,66542,0.19264176399822028,0.9067844152450562,0.9027648568153381,0.9734340906143188,,,,,
,,540,66542,,,,,0.8793103694915771,,,,
0.09919407491229547,0.96875,541,66549,,,,,,,,,
0.14149261249741615,0.9375,541,66599,,,,,,,,,
0.27711992969873245,0.90625,541,66649,,,,,,,,,
,,541,66665,0.18873289148294756,0.9068055748939514,0.9027904868125916,0.9734394550323486,,,,,
,,541,66665,,,,,0.8858237266540527,,,,
0.22005875509327913,0.875,542,66699,,,,,,,,,
0.29379658905002237,0.796875,542,66749,,,,,,,,,
,,542,66788,0.18547602115406003,0.906825065612793,0.9028144478797913,0.9734470844268799,,,,,
,,542,66788,,,,,0.8791826367378235,,,,
0.17957799989439266,0.921875,543,66799,,,,,,,,,
0.33454325874055973,0.828125,543,66849,,,,,,,,,
0.2765092512998518,0.84375,543,66899,,,,,,,,,
,,543,66911,0.1824302035298159,0.9068444967269897,0.9028390049934387,0.9734562635421753,,,,,
,,543,66911,,,,,0.8804597854614258,,,,
0.21921257667568872,0.921875,544,66949,,,,,,,,,
0.2520059089879496,0.890625,544,66999,,,,,,,,,
,,544,67034,0.1815815070955762,0.9068558812141418,0.9028546214103699,0.9734663963317871,,,,,
,,544,67034,,,,,0.8810983300209045,,,,
0.29845756683197167,0.828125,545,67049,,,,,,,,,
0.15811008516406916,0.984375,545,67099,,,,,,,,,
0.29952798336060343,0.90625,545,67149,,,,,,,,,
,,545,67157,0.1743744033013666,0.9068767428398132,0.9028804898262024,0.9734798669815063,,,,,
,,545,67157,,,,,0.880842924118042,,,,
0.36717838066368597,0.828125,546,67199,,,,,,,,,
0.23175160755596697,0.921875,546,67249,,,,,,,,,
,,546,67280,0.1834998701518929,0.9068959951400757,0.9029034972190857,0.9734886288642883,,,,,
,,546,67280,,,,,0.8846743106842041,,,,
0.16313188860316558,0.9375,547,67299,,,,,,,,,
0.3272716265886107,0.828125,547,67349,,,,,,,,,
0.2686167022017585,0.890625,547,67399,,,,,,,,,
,,547,67403,0.18555366746881427,0.9069151282310486,0.902927041053772,0.9734963774681091,,,,,
,,547,67403,,,,,0.8828863501548767,,,,
0.2127037516368713,0.890625,548,67449,,,,,,,,,
0.1274386723272659,0.953125,548,67499,,,,,,,,,
,,548,67526,0.18380668552034715,0.9069278836250305,0.9029432535171509,0.9735044240951538,,,,,
,,548,67526,,,,,0.8822477459907532,,,,
0.4098801324841052,0.78125,549,67549,,,,,,,,,
0.1945888423967359,0.90625,549,67599,,,,,,,,,
0.4059580762255909,0.8181818127632141,549,67649,,,,,,,,,
,,549,67649,0.18179725515573855,0.906950056552887,0.9029702544212341,0.9735139608383179,,,,,
,,549,67649,,,,,0.8842911720275879,,,,
0.19989578704186192,0.921875,550,67699,,,,,,,,,
0.31039220257993033,0.859375,550,67749,,,,,,,,,
,,550,67772,0.18411360993515463,0.9069705605506897,0.9029947519302368,0.9735226035118103,,,,,
,,550,67772,,,,,0.8833971619606018,,,,
0.3663620456399104,0.828125,551,67799,,,,,,,,,
0.3087524493670698,0.890625,551,67849,,,,,,,,,
,,551,67895,0.17703683064061407,0.9069862961769104,0.9030149579048157,0.9735347628593445,,,,,
,,551,67895,,,,,0.8833971619606018,,,,
0.1730743627627858,0.9375,552,67899,,,,,,,,,
0.3195469804044451,0.84375,552,67949,,,,,,,,,
0.08492048411969186,0.984375,552,67999,,,,,,,,,
,,552,68018,0.17887334696394888,0.9070082306861877,0.9030407071113586,0.9735455513000488,,,,,
,,552,68018,,,,,0.884163498878479,,,,
0.2551709748224271,0.9375,553,68049,,,,,,,,,
0.2084182103116481,0.90625,553,68099,,,,,,,,,
,,553,68141,0.17669185970560514,0.907027006149292,0.9030631184577942,0.9735580682754517,,,,,
,,553,68141,,,,,0.8842911720275879,,,,
0.269085311613751,0.875,554,68149,,,,,,,,,
0.34465533907506274,0.84375,554,68199,,,,,,,,,
0.21730678628740724,0.921875,554,68249,,,,,,,,,
,,554,68264,0.19356925898257066,0.9070472121238708,0.9030872583389282,0.9735605716705322,,,,,
,,554,68264,,,,,0.8822477459907532,,,,
0.22587027836501394,0.890625,555,68299,,,,,,,,,
0.2540936844319345,0.859375,555,68349,,,,,,,,,
,,555,68387,0.18725672419063963,0.907070517539978,0.9031139016151428,0.9735667705535889,,,,,
,,555,68387,,,,,0.8807151913642883,,,,
0.37496433178175803,0.84375,556,68399,,,,,,,,,
0.3509577708032859,0.90625,556,68449,,,,,,,,,
0.1297445242847754,0.953125,556,68499,,,,,,,,,
,,556,68510,0.1907600833253013,0.9070890545845032,0.9031360745429993,0.9735708236694336,,,,,
,,556,68510,,,,,0.881864607334137,,,,
0.35210663370507167,0.828125,557,68549,,,,,,,,,
0.29603448776916264,0.890625,557,68599,,,,,,,,,
,,557,68633,0.18682074998994336,0.9071043729782104,0.903155505657196,0.9735770225524902,,,,,
,,557,68633,,,,,0.8832694888114929,,,,
0.3155667964455344,0.84375,558,68649,,,,,,,,,
0.2589137406514875,0.875,558,68699,,,,,,,,,
0.35463774744687815,0.78125,558,68749,,,,,,,,,
,,558,68756,0.18814488819763037,0.907122790813446,0.9031780958175659,0.9735822677612305,,,,,
,,558,68756,,,,,0.8855683207511902,,,,
0.39118343243558024,0.8125,559,68799,,,,,,,,,
0.25618644820521885,0.9375,559,68849,,,,,,,,,
,,559,68879,0.18307544786960245,0.9071457982063293,0.9032053351402283,0.9735904932022095,,,,,
,,559,68879,,,,,0.8821200728416443,,,,
0.2501479053597056,0.859375,560,68899,,,,,,,,,
0.3151810275274755,0.875,560,68949,,,,,,,,,
0.2727293739124158,0.859375,560,68999,,,,,,,,,
,,560,69002,0.18734917259770004,0.9071624875068665,0.9032257199287415,0.9735963344573975,,,,,
,,560,69002,,,,,0.8863345980644226,,,,
0.4747484745605449,0.796875,561,69049,,,,,,,,,
0.2473383597916809,0.890625,561,69099,,,,,,,,,
,,561,69125,0.18335693507579792,0.907180666923523,0.9032480716705322,0.9736044406890869,,,,,
,,561,69125,,,,,0.8840357661247253,,,,
0.16906520127195235,0.90625,562,69149,,,,,,,,,
0.3435130564120913,0.84375,562,69199,,,,,,,,,
,,562,69248,0.1830633986908739,0.9071988463401794,0.9032700657844543,0.9736127853393555,,,,,
,,562,69248,,,,,0.8859514594078064,,,,
0.27716891195084414,0.859375,563,69249,,,,,,,,,
0.14496633731487993,0.9375,563,69299,,,,,,,,,
0.2710422322449423,0.90625,563,69349,,,,,,,,,
,,563,69371,0.18453124668677195,0.9072169065475464,0.9032919406890869,0.9736206531524658,,,,,
,,563,69371,,,,,0.8821200728416443,,,,
0.1118014359747661,0.953125,564,69399,,,,,,,,,
0.1995805449366074,0.9375,564,69449,,,,,,,,,
,,564,69494,0.18597014230173112,0.9072364568710327,0.903315544128418,0.9736274480819702,,,,,
,,564,69494,,,,,0.8845466375350952,,,,
0.1833494407478892,0.90625,565,69499,,,,,,,,,
0.10143999240607396,0.9375,565,69549,,,,,,,,,
0.23609021787440915,0.84375,565,69599,,,,,,,,,
,,565,69617,0.18348193521095266,0.9072543978691101,0.9033372402191162,0.973635733127594,,,,,
,,565,69617,,,,,0.8823754787445068,,,,
0.14575335901470438,0.921875,566,69649,,,,,,,,,
0.4247263269681836,0.84375,566,69699,,,,,,,,,
,,566,69740,0.1821321591178406,0.9072753190994263,0.9033620953559875,0.973644495010376,,,,,
,,566,69740,,,,,0.8845466375350952,,,,
0.19550258927766423,0.921875,567,69749,,,,,,,,,
0.2908186620162902,0.828125,567,69799,,,,,,,,,
0.2600696926424937,0.921875,567,69849,,,,,,,,,
,,567,69863,0.18293892582876592,0.9072946310043335,0.9033854007720947,0.9736528396606445,,,,,
,,567,69863,,,,,0.8828863501548767,,,,
0.25393705203262723,0.890625,568,69899,,,,,,,,,
0.3022089908243113,0.84375,568,69949,,,,,,,,,
,,568,69986,0.1849011707181654,0.9073108434677124,0.903405487537384,0.9736600518226624,,,,,
,,568,69986,,,,,0.8855683207511902,,,,
0.18479614280999745,0.90625,569,69999,,,,,,,,,
0.46087124321987066,0.8125,569,70049,,,,,,,,,
0.4156975614726147,0.828125,569,70099,,,,,,,,,
,,569,70109,0.1845730377024716,0.9073285460472107,0.9034271836280823,0.9736674427986145,,,,,
,,569,70109,,,,,0.885185182094574,,,,
0.12670517747563867,0.96875,570,70149,,,,,,,,,
0.24152730101005723,0.921875,570,70199,,,,,,,,,
,,570,70232,0.1842999379698884,0.9073461890220642,0.9034488797187805,0.9736749529838562,,,,,
,,570,70232,,,,,0.8821200728416443,,,,
0.06507142424776692,1.0,571,70249,,,,,,,,,
0.348883720777562,0.859375,571,70299,,,,,,,,,
0.23068031084641352,0.84375,571,70349,,,,,,,,,
,,571,70355,0.18379549716199514,0.9073637127876282,0.9034704566001892,0.9736826419830322,,,,,
,,571,70355,,,,,0.885185182094574,,,,
0.23053429524690766,0.890625,572,70399,,,,,,,,,
0.4809802355344235,0.78125,572,70449,,,,,,,,,
,,572,70478,0.1832574438797511,0.9073812365531921,0.9034919142723083,0.9736906886100769,,,,,
,,572,70478,,,,,0.8881226181983948,,,,
0.4356455984908997,0.75,573,70499,,,,,,,,,
0.2260502480062081,0.890625,573,70549,,,,,,,,,
0.13284869011183792,0.96875,573,70599,,,,,,,,,
,,573,70601,0.1833419860682915,0.9073986411094666,0.9035133123397827,0.973698616027832,,,,,
,,573,70601,,,,,0.8868454694747925,,,,
0.32291138314759926,0.84375,574,70649,,,,,,,,,
0.28682659344472305,0.90625,574,70699,,,,,,,,,
,,574,70724,0.1832938897731752,0.907416045665741,0.9035347104072571,0.9737066030502319,,,,,
,,574,70724,,,,,0.885185182094574,,,,
0.22823645221361744,0.859375,575,70749,,,,,,,,,
0.3054279857893028,0.828125,575,70799,,,,,,,,,
,,575,70847,0.1832918755829654,0.9074333310127258,0.9035559296607971,0.9737144708633423,,,,,
,,575,70847,,,,,0.8853129148483276,,,,
0.2742512412305027,0.890625,576,70849,,,,,,,,,
0.23595388263414785,0.921875,576,70899,,,,,,,,,
0.23239530234958794,0.921875,576,70949,,,,,,,,,
,,576,70970,0.1832918755829654,0.9074506163597107,0.9035771489143372,0.9737223982810974,,,,,
,,576,70970,,,,,0.8853129148483276,,,,
0.25802434326673584,0.84375,577,70999,,,,,,,,,
0.25881115959028167,0.90625,577,71049,,,,,,,,,
,,577,71093,0.18330868136285558,0.9074692726135254,0.9035996794700623,0.973730206489563,,,,,
,,577,71093,,,,,0.8839080333709717,,,,
0.21570239315951625,0.875,578,71099,,,,,,,,,
0.14107602366101296,0.9375,578,71149,,,,,,,,,
0.3414755578850346,0.890625,578,71199,,,,,,,,,
,,578,71216,0.1833474713870482,0.9074879288673401,0.9036221504211426,0.9737379550933838,,,,,
,,578,71216,,,,,0.8853129148483276,,,,
0.2549537588337595,0.84375,579,71249,,,,,,,,,
0.29972273816118983,0.859375,579,71299,,,,,,,,,
,,579,71339,0.18327740008164364,0.90750652551651,0.9036445021629333,0.9737457036972046,,,,,
,,579,71339,,,,,0.8850574493408203,,,,
0.36371087682862235,0.8125,580,71349,,,,,,,,,
0.23753490275737793,0.859375,580,71399,,,,,,,,,
0.27539232544619147,0.859375,580,71449,,,,,,,,,
,,580,71462,0.18318517261320152,0.9075250029563904,0.9036667943000793,0.9737535715103149,,,,,
,,580,71462,,,,,0.8872286081314087,,,,
0.31886350957942944,0.828125,581,71499,,,,,,,,,
0.26085222937580954,0.859375,581,71549,,,,,,,,,
,,581,71585,0.18303879304719775,0.9075449705123901,0.9036903977394104,0.9737614393234253,,,,,
,,581,71585,,,,,0.8796935081481934,,,,
0.20175590103362745,0.890625,582,71599,,,,,,,,,
0.46596478774689526,0.796875,582,71649,,,,,,,,,
0.27817970861580493,0.84375,582,71699,,,,,,,,,
,,582,71708,0.18251924694521746,0.907563328742981,0.9037125706672668,0.9737695455551147,,,,,
,,582,71708,,,,,0.884163498878479,,,,
0.3159073110846096,0.875,583,71749,,,,,,,,,
0.2193402662131801,0.84375,583,71799,,,,,,,,,
,,583,71831,0.18382388445755754,0.907581627368927,0.9037346243858337,0.9737769365310669,,,,,
,,583,71831,,,,,0.8850574493408203,,,,
0.36028076329422315,0.859375,584,71849,,,,,,,,,
0.280763208528134,0.875,584,71899,,,,,,,,,
0.26885771175088424,0.890625,584,71949,,,,,,,,,
,,584,71954,0.18309583220078215,0.9075983762741089,0.9037548899650574,0.9737846851348877,,,,,
,,584,71954,,,,,0.8874840140342712,,,,
0.2206194519413301,0.890625,585,71999,,,,,,,,,
0.3240336619798172,0.828125,585,72049,,,,,,,,,
,,585,72077,0.1819722628041811,0.9076195359230042,0.9037793278694153,0.9737929105758667,,,,,
,,585,72077,,,,,0.8855683207511902,,,,
0.21576131521777117,0.90625,586,72099,,,,,,,,,
0.20243449094601484,0.921875,586,72149,,,,,,,,,
0.33667215104192094,0.859375,586,72199,,,,,,,,,
,,586,72200,0.18258914511431926,0.9076377153396606,0.9038008451461792,0.9738008975982666,,,,,
,,586,72200,,,,,0.8830140233039856,,,,
0.23046678926262365,0.90625,587,72249,,,,,,,,,
0.1530942603229957,0.9375,587,72299,,,,,,,,,
,,587,72323,0.18228173025110767,0.9076557755470276,0.9038223028182983,0.9738088846206665,,,,,
,,587,72323,,,,,0.8849297761917114,,,,
0.24719730417526908,0.890625,588,72349,,,,,,,,,
0.29131566657341057,0.890625,588,72399,,,,,,,,,
,,588,72446,0.18529247682016264,0.9076737761497498,0.9038437008857727,0.9738153219223022,,,,,
,,588,72446,,,,,0.8850574493408203,,,,
0.25237304484089695,0.828125,589,72449,,,,,,,,,
0.17293584644151852,0.9375,589,72499,,,,,,,,,
0.2794935042505003,0.90625,589,72549,,,,,,,,,
,,589,72569,0.181147283936203,0.9076917171478271,0.9038650393486023,0.9738237857818604,,,,,
,,589,72569,,,,,0.8825032114982605,,,,
0.28831920717988857,0.875,590,72599,,,,,,,,,
0.16309006316084876,0.9375,590,72649,,,,,,,,,
,,590,72692,0.18552568792845678,0.9077125191688538,0.9038887023925781,0.9738298654556274,,,,,
,,590,72692,,,,,0.8819923400878906,,,,
0.49915284890716044,0.78125,591,72699,,,,,,,,,
0.31196318143021845,0.859375,591,72749,,,,,,,,,
0.15260658723774226,0.9375,591,72799,,,,,,,,,
,,591,72815,0.1809410206300182,0.9077303409576416,0.9039101600646973,0.9738383293151855,,,,,
,,591,72815,,,,,0.8842911720275879,,,,
0.22985195084194343,0.875,592,72849,,,,,,,,,
0.4335528635214485,0.828125,592,72899,,,,,,,,,
,,592,72938,0.17986899583805915,0.9077466130256653,0.9039301872253418,0.973847508430481,,,,,
,,592,72938,,,,,0.8832694888114929,,,,
0.41650927386974956,0.84375,593,72949,,,,,,,,,
0.22703689437031718,0.890625,593,72999,,,,,,,,,
0.2836888689186793,0.84375,593,73049,,,,,,,,,
,,593,73061,0.1802015373820754,0.9077599048614502,0.9039467573165894,0.973856508731842,,,,,
,,593,73061,,,,,0.8823754787445068,,,,
0.2611349379449271,0.90625,594,73099,,,,,,,,,
0.2772373437497685,0.859375,594,73149,,,,,,,,,
,,594,73184,0.1794267478858002,0.9077761173248291,0.9039669632911682,0.9738658666610718,,,,,
,,594,73184,,,,,0.8817369341850281,,,,
0.289406825370931,0.875,595,73199,,,,,,,,,
0.189346801020028,0.890625,595,73249,,,,,,,,,
0.3949279217010332,0.84375,595,73299,,,,,,,,,
,,595,73307,0.17871113342295636,0.9077937006950378,0.9039887189865112,0.9738755822181702,,,,,
,,595,73307,,,,,0.8842911720275879,,,,
0.24685434956308416,0.890625,596,73349,,,,,,,,,
0.11017318544396201,0.953125,596,73399,,,,,,,,,
,,596,73430,0.18116000104076074,0.9078141450881958,0.9040130972862244,0.9738839864730835,,,,,
,,596,73430,,,,,0.8802043199539185,,,,
0.21150485361908625,0.9375,597,73449,,,,,,,,,
0.3255678965183301,0.875,597,73499,,,,,,,,,
0.3595238749737534,0.8125,597,73549,,,,,,,,,
,,597,73553,0.185388429003363,0.907825767993927,0.9040278196334839,0.9738906621932983,,,,,
,,597,73553,,,,,0.8844189047813416,,,,
0.15729485210336083,0.9375,598,73599,,,,,,,,,
0.25955512070640696,0.875,598,73649,,,,,,,,,
,,598,73676,0.18652674554396467,0.9078388810157776,0.9040434956550598,0.9738965034484863,,,,,
,,598,73676,,,,,0.8842911720275879,,,,
0.24636808927657994,0.875,599,73699,,,,,,,,,
0.28515410421130505,0.890625,599,73749,,,,,,,,,
0.31275777212301437,0.8181818127632141,599,73799,,,,,,,,,
,,599,73799,0.1823428426691683,0.9078518748283386,0.9040603041648865,0.9739040732383728,,,,,
,,599,73799,,,,,0.8823754787445068,,,,
0.3941887134010345,0.84375,600,73849,,,,,,,,,
0.4726933183744011,0.78125,600,73899,,,,,,,,,
,,600,73922,0.18393149820070998,0.9078692197799683,0.9040805697441101,0.9739105701446533,,,,,
,,600,73922,,,,,0.8840357661247253,,,,
0.10490781636272417,0.96875,601,73949,,,,,,,,,
0.16478039940533576,0.9375,601,73999,,,,,,,,,
,,601,74045,0.19256207226493685,0.9078806638717651,0.9040947556495667,0.9739131331443787,,,,,
,,601,74045,,,,,0.8799489140510559,,,,
0.12396603782946697,0.984375,602,74049,,,,,,,,,
0.21375359399373411,0.890625,602,74099,,,,,,,,,
0.10899060059026054,0.9375,602,74149,,,,,,,,,
,,602,74168,0.19002309601037398,0.9078906774520874,0.9041072726249695,0.9739169478416443,,,,,
,,602,74168,,,,,0.8817369341850281,,,,
0.3120026810672074,0.828125,603,74199,,,,,,,,,
0.3171373816292481,0.875,603,74249,,,,,,,,,
,,603,74291,0.1911574209130756,0.9079049825668335,0.9041243195533752,0.9739199876785278,,,,,
,,603,74291,,,,,0.8837803602218628,,,,
0.5167748253219512,0.796875,604,74299,,,,,,,,,
0.2989273480899041,0.875,604,74349,,,,,,,,,
0.30821694464238114,0.90625,604,74399,,,,,,,,,
,,604,74414,0.18620381349838855,0.9079177379608154,0.9041399955749512,0.9739252328872681,,,,,
,,604,74414,,,,,0.8832694888114929,,,,
0.26456108311484294,0.90625,605,74449,,,,,,,,,
0.36801217909475686,0.796875,605,74499,,,,,,,,,
,,605,74537,0.18287871902265188,0.9079362750053406,0.9041621685028076,0.9739330410957336,,,,,
,,605,74537,,,,,0.8821200728416443,,,,
0.1222451366023953,0.953125,606,74549,,,,,,,,,
0.12289498977668681,0.953125,606,74599,,,,,,,,,
0.1451543637615773,0.953125,606,74649,,,,,,,,,
,,606,74660,0.2006712537656424,0.907951831817627,0.9041815400123596,0.9739311337471008,,,,,
,,606,74660,,,,,0.8799489140510559,,,,
0.539388569107196,0.765625,607,74699,,,,,,,,,
0.145111829421464,0.96875,607,74749,,,,,,,,,
,,607,74783,0.18578551128297677,0.9079688191413879,0.9042016863822937,0.9739364981651306,,,,,
,,607,74783,,,,,0.8819923400878906,,,,
0.20105493345315595,0.890625,608,74799,,,,,,,,,
0.2684451548636478,0.875,608,74849,,,,,,,,,
0.36309187101807594,0.796875,608,74899,,,,,,,,,
,,608,74906,0.18033632367877847,0.907987117767334,0.9042230248451233,0.973945140838623,,,,,
,,608,74906,,,,,0.8835248947143555,,,,
0.2264865023332154,0.890625,609,74949,,,,,,,,,
0.2091077478963258,0.90625,609,74999,,,,,,,,,
,,609,75029,0.17690841570915888,0.9080110788345337,0.9042503237724304,0.9739546179771423,,,,,
,,609,75029,,,,,0.8814814686775208,,,,
0.27578961484627246,0.921875,610,75049,,,,,,,,,
0.12892272434719557,0.96875,610,75099,,,,,,,,,
0.13537484299632643,0.9375,610,75149,,,,,,,,,
,,610,75152,0.17766354510885735,0.9080207347869873,0.9042626619338989,0.9739642143249512,,,,,
,,610,75152,,,,,0.8850574493408203,,,,
0.3522374998248413,0.859375,611,75199,,,,,,,,,
0.2928976296477064,0.859375,611,75249,,,,,,,,,
,,611,75275,0.1914506969143591,0.9080374836921692,0.9042822122573853,0.9739669561386108,,,,,
,,611,75275,,,,,0.8849297761917114,,,,
0.1883728852903754,0.921875,612,75299,,,,,,,,,
0.36078573495993704,0.78125,612,75349,,,,,,,,,
,,612,75398,0.1898024081245558,0.90805983543396,0.9043081402778625,0.9739697575569153,,,,,
,,612,75398,,,,,0.8817369341850281,,,,
0.28454274155559706,0.859375,613,75399,,,,,,,,,
0.14443889619345468,0.921875,613,75449,,,,,,,,,
0.3096467333549491,0.828125,613,75499,,,,,,,,,
,,613,75521,0.1817472687938361,0.9080736041069031,0.9043243527412415,0.9739775657653809,,,,,
,,613,75521,,,,,0.8803320527076721,,,,
0.16997375032152154,0.9375,614,75549,,,,,,,,,
0.3253987969525542,0.84375,614,75599,,,,,,,,,
,,614,75644,0.1929958403944427,0.9080901741981506,0.9043442606925964,0.9739793539047241,,,,,
,,614,75644,,,,,0.8830140233039856,,,,
0.4079908634024164,0.84375,615,75649,,,,,,,,,
0.36091198216485554,0.84375,615,75699,,,,,,,,,
0.13358336335781934,0.96875,615,75749,,,,,,,,,
,,615,75767,0.18698485132330758,0.9081038236618042,0.9043611884117126,0.9739848971366882,,,,,
,,615,75767,,,,,0.8796935081481934,,,,
0.5332201162049243,0.765625,616,75799,,,,,,,,,
0.23979560438600794,0.921875,616,75849,,,,,,,,,
,,616,75890,0.1854088002512275,0.9081231355667114,0.9043838977813721,0.9739903211593628,,,,,
,,616,75890,,,,,0.8804597854614258,,,,
0.4102715143916794,0.796875,617,75899,,,,,,,,,
0.3014054035193705,0.875,617,75949,,,,,,,,,
0.3882975184675066,0.8125,617,75999,,,,,,,,,
,,617,76013,0.1952612760141031,0.9081423282623291,0.9044060111045837,0.9739911556243896,,,,,
,,617,76013,,,,,0.8836526274681091,,,,
0.21047373381385093,0.90625,618,76049,,,,,,,,,
0.19882727236742873,0.875,618,76099,,,,,,,,,
,,618,76136,0.18368247307197866,0.9081558585166931,0.9044221639633179,0.9739982485771179,,,,,
,,618,76136,,,,,0.8828863501548767,,,,
